,taskrsrc_id,task_id,proj_id,cost_qty_link_flag,role_id,acct_id,rsrc_id,pobs_id,skill_level,pend_complete_pct,remain_qty,pend_remain_qty,target_qty,remain_qty_per_hr,target_lag_drtn_hr_cnt,target_qty_per_hr,act_ot_qty,act_reg_qty,relag_drtn_hr_cnt,ot_factor,cost_per_qty,target_cost,act_reg_cost,act_ot_cost,remain_cost,act_start_date,act_end_date,restart_date,reend_date,target_start_date,target_end_date,rem_late_start_date,rem_late_end_date,rollup_dates_flag,target_crv,remain_crv,actual_crv,ts_pend_act_end_flag,guid,rate_type,act_this_per_cost,act_this_per_qty,curv_id,rsrc_type,cost_per_qty_source_type,create_user,create_date,has_rsrchours,taskrsrc_sum_id
796,59925,83467,1296,Y,,,2557,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-08 14:30,2014-05-29 14:30,2014-05-08 14:30,2014-05-29 14:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,038JD1tqm0mHgzJwvhAm7w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
797,59926,83467,1296,Y,,,2556,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-08 14:30,2014-05-29 14:30,2014-05-08 14:30,2014-05-29 14:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,2eNm/zjHUkaWTZTO3nGwVA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
798,59927,83466,1296,Y,,,2520,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-27 14:30,2014-05-08 14:30,2014-04-27 14:30,2014-05-08 14:30,2015-10-18 07:00,2015-10-28 17:00,Y,,,,N,n6M9a6zcgEqD9sWAkJk7Kg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
799,59928,83466,1296,Y,,,2516,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-27 14:30,2014-05-08 14:30,2014-04-27 14:30,2014-05-08 14:30,2015-10-18 07:00,2015-10-28 17:00,Y,,,,N,4cAisNhTkkCpuiDCYjfraQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
800,59929,83467,1296,Y,,,2516,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-08 14:30,2014-05-29 14:30,2014-05-08 14:30,2014-05-29 14:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,8OAzsZ3hQUScNlcF8nQ6Ow,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
801,59930,83467,1296,Y,,,2520,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-08 14:30,2014-05-29 14:30,2014-05-08 14:30,2014-05-29 14:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,2FQUIF70rUCuMrhwOd1wNg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
802,59931,83469,1296,Y,,,2511,,,,10,,54,0.18518519,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-04 08:30,2014-05-12 08:30,2014-05-04 08:30,2014-05-12 08:30,2015-10-07 07:00,2015-10-15 17:00,Y,,,,N,Rde2rPtn9UKsmbp6OrcsKw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
803,59932,83470,1296,Y,,,2511,,,,9,,54,0.11111111,0,0.666666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-12 08:30,2014-05-26 08:30,2014-05-12 08:30,2014-05-26 08:30,2015-10-18 07:00,2015-10-28 17:00,Y,,,,N,L0R9JaZOfkKyJjEiNGF8Dw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
804,59933,83471,1296,Y,,,2511,,,,14,,54,0.11111111,0,0.428571428571429,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-26 08:30,2014-06-15 08:30,2014-05-26 08:30,2014-06-15 08:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,5WubPywDOkCXw8ErPgbF+w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
805,59934,83472,1296,Y,,,2527,,,,9,,9,0.51428571,0,0.253521126760563,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-27 14:30,2014-04-29 14:00,2014-04-27 14:30,2014-05-01 14:00,2015-10-05 07:30,2015-10-06 17:00,Y,,,,N,hqCpbibU702/GttC3zC5Aw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
806,59935,83472,1296,Y,,,2581,,,,4.444444,,87.26,0.11111111,0,2.42388888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-27 14:30,2014-05-04 08:30,2014-04-27 14:30,2014-05-01 14:30,2015-09-30 13:00,2015-10-06 17:00,Y,,,,N,IVw8gRooCUy4NEv/buAxxQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-10-27 21:41,,
807,59936,83472,1296,Y,,,2582,,,,4.444444,,87.26,0.11111111,0,2.42388888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-27 14:30,2014-05-04 08:30,2014-04-27 14:30,2014-05-01 14:30,2015-09-30 13:00,2015-10-06 17:00,Y,,,,N,MOAuvB60dk+V0v23t7B15Q,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-10-27 21:41,,
808,59937,83472,1296,Y,,,2583,,,,4.444444,,87.26,0.11111111,0,2.42388888888889,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-27 14:30,2014-05-04 08:30,2014-04-27 14:30,2014-05-01 14:30,2015-09-30 13:00,2015-10-06 17:00,Y,,,,N,wzJejzPKJ06Bt5ZHb+b55w,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-10-27 21:41,,
809,59938,83469,1296,Y,,,2570,,,,6,,15.781,0.11111111,0,0.633351170568562,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-04 08:30,2014-05-12 08:30,2014-05-04 08:30,2014-05-06 16:25,2015-10-07 07:00,2015-10-15 17:00,Y,,,,N,+SsZIDMgN0aumV9T0wNuug,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-10-27 21:41,,
810,59939,83470,1296,Y,,,2578,,,,9,,210,0.11111111,0,2.59259259259259,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-12 08:30,2014-05-26 08:30,2014-05-12 08:30,2014-05-26 08:30,2015-10-18 07:00,2015-10-28 17:00,Y,,,,N,Vpo+3dsxjUCNqxhBEC4vQQ,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-10-27 21:41,,
811,59940,83471,1296,Y,,,2575,,,,14,,39,0.11111111,0,0.30952380952381,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-26 08:30,2014-06-15 08:30,2014-05-26 08:30,2014-06-15 08:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,rgFsz0W0TUKORCjGckHw7g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-10-27 21:41,,
812,59941,83471,1296,Y,,,2594,,,,14,,5.73,0.11111111,0,0.0454761904761905,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-26 08:30,2014-06-15 08:30,2014-05-26 08:30,2014-06-15 08:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,+pduMjEJjEaWZIlv3+RXkA,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-10-27 21:41,,
813,59942,83470,1296,Y,,,2594,,,,9,,50.499,0.11111111,0,0.623444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-12 08:30,2014-05-26 08:30,2014-05-12 08:30,2014-05-26 08:30,2015-10-18 07:00,2015-10-28 17:00,Y,,,,N,wz/DLNG/1U+HxaylAi6Qdw,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-10-27 21:41,,
814,59943,83472,1296,Y,,,2515,,,,17.5,,18,1,0,0.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-27 14:30,2014-04-29 14:00,2014-04-27 14:30,2014-05-01 14:30,2015-10-05 07:30,2015-10-06 17:00,Y,,,,N,JkAL8AS9I02LdfUE+HepcQ,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
815,59944,83472,1296,Y,,,2511,,,,240,,54,6,0,1.5,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-04-27 14:30,2014-05-04 08:30,2014-04-27 14:30,2014-05-01 14:30,2015-09-30 13:00,2015-10-06 17:00,Y,,,,N,RUkrufnsD0eSMOP6ZBm53w,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
816,59945,83469,1296,Y,,,2553,,,,54,,18,1,0,0.333333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-04 08:30,2014-05-12 08:30,2014-05-04 08:30,2014-05-12 08:30,2015-10-07 07:00,2015-10-15 17:00,Y,,,,N,UeevpqAf30yYut+9VmAzlQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
817,59946,83470,1296,Y,,,2553,,,,81,,18,1,0,0.222222222222222,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-12 08:30,2014-05-26 08:30,2014-05-12 08:30,2014-05-26 08:30,2015-10-18 07:00,2015-10-28 17:00,Y,,,,N,WpxveqQaWEm7y6o90n3Ljw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
818,59947,83470,1296,Y,,,2557,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-12 08:30,2014-05-26 08:30,2014-05-12 08:30,2014-05-26 08:30,2015-10-18 07:00,2015-10-28 17:00,Y,,,,N,Jvgh9bS9H0qMvJ/c7cXR4g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
819,59948,83470,1296,Y,,,2556,,,,81,,36,1,0,0.444444444444444,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-12 08:30,2014-05-26 08:30,2014-05-12 08:30,2014-05-26 08:30,2015-10-18 07:00,2015-10-28 17:00,Y,,,,N,H62qlngKX0GRBpMgkO19oA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
820,59949,83471,1296,Y,,,2553,,,,126,,18,1,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-26 08:30,2014-06-15 08:30,2014-05-26 08:30,2014-06-15 08:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,a0sTuEOTBkmzrq4gi1qjiA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
821,59950,83471,1296,Y,,,2557,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-26 08:30,2014-06-15 08:30,2014-05-26 08:30,2014-06-15 08:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,oazQF/3MrUqShy48TXE9/g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
822,59951,83471,1296,Y,,,2556,,,,126,,36,1,0,0.285714285714286,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-26 08:30,2014-06-15 08:30,2014-05-26 08:30,2014-06-15 08:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,D+94ush3PUGD+oHfEA6FzQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
823,59952,83470,1296,Y,,,2520,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-12 08:30,2014-05-26 08:30,2014-05-12 08:30,2014-05-26 08:30,2015-10-18 07:00,2015-10-28 17:00,Y,,,,N,3t4HEldM3keNPEb0FiacKg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
824,59953,83470,1296,Y,,,2516,,,,81,,9,1,0,0.111111111111111,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-12 08:30,2014-05-26 08:30,2014-05-12 08:30,2014-05-26 08:30,2015-10-18 07:00,2015-10-28 17:00,Y,,,,N,HgDSKf/VYk6YiPSwyDehrw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
825,59954,83471,1296,Y,,,2516,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-26 08:30,2014-06-15 08:30,2014-05-26 08:30,2014-06-15 08:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,z3CNb4W2K0CTparcx58tRg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
826,59955,83471,1296,Y,,,2520,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-05-26 08:30,2014-06-15 08:30,2014-05-26 08:30,2014-06-15 08:30,2015-10-29 07:00,2015-11-17 17:00,Y,,,,N,3jsmR8XegUOQX5+hiRBJaA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
827,59956,83441,1296,Y,,,2553,,,,126,,18,1,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-06-15 08:30,2014-07-03 08:30,2014-06-15 08:30,2014-07-03 08:30,2015-11-19 07:00,2015-12-08 17:00,Y,,,,N,b43pio6ZX0yelYAsMysSjw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
828,59957,83441,1296,Y,,,2557,,,,126,,72,1,0,0.571428571428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-06-15 08:30,2014-07-03 08:30,2014-06-15 08:30,2014-07-03 08:30,2015-11-19 07:00,2015-12-08 17:00,Y,,,,N,uR/jWoBGp0agdLN6nIbyag,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
829,59958,83441,1296,Y,,,2556,,,,126,,72,1,0,0.571428571428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-06-15 08:30,2014-07-03 08:30,2014-06-15 08:30,2014-07-03 08:30,2015-11-19 07:00,2015-12-08 17:00,Y,,,,N,rpZsQPJdLU+v3ESFg3tuAg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
830,59959,83441,1296,Y,,,2559,,,,126,,72000,1,0,571.428571428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-06-15 08:30,2014-07-03 08:30,2014-06-15 08:30,2014-07-03 08:30,2015-11-19 07:00,2015-12-08 17:00,Y,,,,N,bjrn6iSDPUiROjLb4Ayrzw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
831,59960,83443,1296,Y,,,2550,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-07-03 08:30,2014-07-24 08:30,2014-07-03 08:30,2014-07-24 08:30,2015-12-09 07:00,2015-12-29 17:00,Y,,,,N,Hb9O+j3fs0ClDII9VUjqWg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
832,59961,83444,1296,Y,,,2594,,,,14,,60.982,0.11111111,0,0.483984126984127,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-07-24 08:30,2014-08-19 08:30,2014-07-24 08:30,2014-08-19 08:30,2015-12-30 07:00,2016-01-18 17:00,Y,,,,N,qQ3yupQxzUKsuaaBuxtg+g,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-10-27 21:41,,
833,59962,83444,1296,Y,,,2553,,,,126,,18,1,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-07-24 08:30,2014-08-19 08:30,2014-07-24 08:30,2014-08-19 08:30,2015-12-30 07:00,2016-01-18 17:00,Y,,,,N,t5pwa+/KD0qKfZzAK2aBNA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
834,59963,83444,1296,Y,,,2557,,,,126,,72,1,0,0.571428571428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-07-24 08:30,2014-08-19 08:30,2014-07-24 08:30,2014-08-19 08:30,2015-12-30 07:00,2016-01-18 17:00,Y,,,,N,oPpuVnacpU2d3Rwlib/YLw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
835,59964,83444,1296,Y,,,2556,,,,126,,72,1,0,0.571428571428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-07-24 08:30,2014-08-19 08:30,2014-07-24 08:30,2014-08-19 08:30,2015-12-30 07:00,2016-01-18 17:00,Y,,,,N,N3ybBmRsG0y/g8rM0OyLqw,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
836,59965,83445,1296,Y,,,2553,,,,126,,18,1,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-08-19 08:30,2014-09-08 08:30,2014-08-19 08:30,2014-09-08 08:30,2016-01-19 07:00,2016-02-07 17:00,Y,,,,N,C5FK+Kn4qEijlS32w67mSA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
837,59966,83445,1296,Y,,,2557,,,,126,,72,1,0,0.571428571428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-08-19 08:30,2014-09-08 08:30,2014-08-19 08:30,2014-09-08 08:30,2016-01-19 07:00,2016-02-07 17:00,Y,,,,N,PQea0Eiso0Kds2MOakVtVA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
838,59967,83445,1296,Y,,,2556,,,,126,,72,1,0,0.571428571428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-08-19 08:30,2014-09-08 08:30,2014-08-19 08:30,2014-09-08 08:30,2016-01-19 07:00,2016-02-07 17:00,Y,,,,N,mzhB4MK870yWvA8Yw+8vzA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
839,59968,83445,1296,Y,,,2550,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-08-19 08:30,2014-09-08 08:30,2014-08-19 08:30,2014-09-08 08:30,2016-01-19 07:00,2016-02-07 17:00,Y,,,,N,AqNdNXagRk6jgMV93GO0/g,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
840,59969,83446,1296,Y,,,2556,,,,126,,72,1,0,0.571428571428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-09-08 08:30,2014-09-28 08:30,2014-09-08 08:30,2014-09-28 08:30,2016-02-08 07:00,2016-02-25 17:00,Y,,,,N,LwTZ0LM8OUaednAH3I8ZCA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
841,59970,83446,1296,Y,,,2557,,,,126,,72,1,0,0.571428571428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-09-08 08:30,2014-09-28 08:30,2014-09-08 08:30,2014-09-28 08:30,2016-02-08 07:00,2016-02-25 17:00,Y,,,,N,CDcyzaqqc0SnT5XxO7gFtA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
842,59971,83446,1296,Y,,,2553,,,,126,,18,1,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-09-08 08:30,2014-09-28 08:30,2014-09-08 08:30,2014-09-28 08:30,2016-02-08 07:00,2016-02-25 17:00,Y,,,,N,4S4Sr4b2F0Sw8gOft3Shog,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
843,59972,83446,1296,Y,,,2594,,,,14,,22,0.11111111,0,0.174603174603175,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-09-08 08:30,2014-09-28 08:30,2014-09-08 08:30,2014-09-28 08:30,2016-02-08 07:00,2016-02-25 17:00,Y,,,,N,v1I3MKvlS06gWuzfaXg+Zg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-10-27 21:41,,
844,59973,83446,1296,Y,,,2550,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-09-08 08:30,2014-09-28 08:30,2014-09-08 08:30,2014-09-28 08:30,2016-02-08 07:00,2016-02-25 17:00,Y,,,,N,YqppErGoNk+kyVNomkoTVg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
845,59974,83447,1296,Y,,,2550,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-09-28 08:30,2014-09-29 08:30,2014-09-28 08:30,2014-09-29 08:30,2016-02-28 07:00,2016-02-28 17:00,Y,,,,N,zWAMNSH5m029S05w6YlS0Q,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
846,59975,83448,1296,Y,,,2550,,,,135,,9,1,0,0.0666666666666667,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-02 08:30,2014-10-27 09:30,2014-10-02 08:30,2014-10-27 09:30,2016-03-03 07:00,2016-03-23 17:00,Y,,,,N,WnxSwi1cDEuhXi/pZudNnw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
847,59976,83449,1296,Y,,,2550,,,,126,,9,1,0,0.0714285714285714,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-14 09:30,2014-11-03 09:30,2014-10-14 09:30,2014-11-03 09:30,2016-03-13 07:00,2016-03-30 17:00,Y,,,,N,L/8jqZzmLkyxInQFh2IRiw,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
848,59977,83450,1296,Y,,,2550,,,,9,,9,1,0,1,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-03 09:30,2014-11-04 09:30,2014-11-03 09:30,2014-11-04 09:30,2016-03-31 07:00,2016-03-31 17:00,Y,,,,N,o5Tw3/6pjUyHrnoSoEcEcg,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
849,59978,83453,1296,Y,,,2550,,,,45,,9,1,0,0.2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-11-11 09:30,2014-11-19 09:30,2014-11-11 09:30,2014-11-19 09:30,2016-04-10 07:00,2016-04-14 17:00,Y,,,,N,1oHzJ8uJJkWfEB1arKl9PA,COST_PER_QTY,0.00,0,,RT_Equip,ST_Rsrc,admin,2013-10-27 21:41,,
850,59979,83447,1296,Y,,,2556,,,,9,,72,1,0,8,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-09-28 08:30,2014-09-29 08:30,2014-09-28 08:30,2014-09-29 08:30,2016-02-28 07:00,2016-02-28 17:00,Y,,,,N,DYvfSQmui0mguIhyePjTKg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
851,59980,83447,1296,Y,,,2557,,,,9,,72,1,0,8,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-09-28 08:30,2014-09-29 08:30,2014-09-28 08:30,2014-09-29 08:30,2016-02-28 07:00,2016-02-28 17:00,Y,,,,N,Bzxu9Tm4s0ugsKz9O7QKTg,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
852,59981,83447,1296,Y,,,2553,,,,9,,18,1,0,2,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-09-28 08:30,2014-09-29 08:30,2014-09-28 08:30,2014-09-29 08:30,2016-02-28 07:00,2016-02-28 17:00,Y,,,,N,HmA/by7Um0q8sPbyQrs95A,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
853,59982,83447,1296,Y,,,2593,,,,1,,416.03,0.11111111,0,46.2255555555556,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-09-28 08:30,2014-09-29 08:30,2014-09-28 08:30,2014-09-29 08:30,2016-02-28 07:00,2016-02-28 17:00,Y,,,,N,D4gVSru+wku6sdp6L/wUQg,COST_PER_QTY,0.00,0,,RT_Mat,ST_Rsrc,admin,2013-10-27 21:41,,
854,59983,83448,1296,Y,,,2553,,,,135,,18,1,0,0.133333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-02 08:30,2014-10-27 09:30,2014-10-02 08:30,2014-10-27 09:30,2016-03-03 07:00,2016-03-23 17:00,Y,,,,N,+GJd3GeBwkORnxshYW709g,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
855,59984,83448,1296,Y,,,2557,,,,135,,72,1,0,0.533333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-02 08:30,2014-10-27 09:30,2014-10-02 08:30,2014-10-27 09:30,2016-03-03 07:00,2016-03-23 17:00,Y,,,,N,MWmyCiRTqEmJku3I60jmpQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
856,59985,83448,1296,Y,,,2556,,,,135,,72,1,0,0.533333333333333,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-02 08:30,2014-10-27 09:30,2014-10-02 08:30,2014-10-27 09:30,2016-03-03 07:00,2016-03-23 17:00,Y,,,,N,LzW59jHdl0aoyVjkOnroxQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
857,59986,83449,1296,Y,,,2553,,,,126,,18,1,0,0.142857142857143,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-14 09:30,2014-11-03 09:30,2014-10-14 09:30,2014-11-03 09:30,2016-03-13 07:00,2016-03-30 17:00,Y,,,,N,ekztSx869EG0E8BnstkVMA,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
858,59987,83449,1296,Y,,,2557,,,,126,,72,1,0,0.571428571428571,0,0,0,,0.00,0.00,0.00,0.00,0.00,,,2014-10-14 09:30,2014-11-03 09:30,2014-10-14 09:30,2014-11-03 09:30,2016-03-13 07:00,2016-03-30 17:00,Y,,,,N,f7YVZCt6mk2lbSiSriouBQ,COST_PER_QTY,0.00,0,,RT_Labor,ST_Rsrc,admin,2013-10-27 21:41,,
