,wbs_id,proj_id,obs_id,seq_num,est_wt,proj_node_flag,sum_data_flag,status_code,wbs_short_name,wbs_name,phase_id,parent_wbs_id,ev_user_pct,ev_etc_user_value,orig_cost,indep_remain_total_cost,ann_dscnt_rate_pct,dscnt_period_type,indep_remain_work_qty,anticip_start_date,anticip_end_date,ev_compute_type,ev_etc_compute_type,guid,tmpl_guid,plan_open_state
678,11199,829,565,46680,1,N,N,WS_Open,48,Garbage system,,10760,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wQ9734ktvUey4PiFY6dHmg,,
679,11200,829,565,49560,1,N,N,WS_Open,62,BMS system,,10745,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Ml8p6FY/i0CSQAABkoFx5Q,,
680,11201,829,565,46700,1,N,N,WS_Open,46,Lift works,,10832,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,27lZZXpZ+UWSkepKKingcg,,
681,11202,829,565,48090,1,N,N,WS_Open,52,A/C System,,10763,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FrvNB2BzBUiyjmfY/MCxKA,,
682,11203,829,565,49600,1,N,N,WS_Open,66,Electrical common works,,10745,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,NcYwtGORBEiB321OdIALOw,,
683,11204,829,565,46730,1,N,N,WS_Open,18,Painting works,,10815,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kKto0AL2OECs+sqrqTtISA,,
684,11205,829,565,49640,1,N,N,WS_Open,68,Electrical & power supply,,10745,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iWNvUF9otUmdMt0rz5dkvw,,
685,11206,829,565,43750,1,N,N,WS_Open,30,Wooden doors,,10680,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GfpziLHWyUmo8FJ2rYMqbQ,,
686,11207,829,565,45670,1,N,N,WS_Open,46,Lift works,,10770,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lgh3PwBo00ai1nWfnEW0xg,,
687,11208,829,565,46770,1,N,N,WS_Open,14,Block works,,10771,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,O92C6wGdNESk89JFfwpMVw,,
688,11209,829,565,49680,1,N,N,WS_Open,70,Central Battery System,,10745,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,dbjMadqLQUOMYrO5C8/ZTw,,
689,11210,829,565,46790,1,N,N,WS_Open,18,Painting works,,10771,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,U1u6TWDRIkW8UYtw9PQ+3Q,,
690,11211,829,565,46800,1,N,N,WS_Open,22,Water proofing works,,10771,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Lc72IjeAP0ikrCGkYqL9ag,,
691,11212,829,565,49720,1,N,N,WS_Open,72,Integrated security system,,10745,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,93lJJKd4Gk+3Tn4cje3UhQ,,
692,11213,829,565,46820,1,N,N,WS_Open,26,Steel doors,,10771,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,b0pSER5x2kart4viY2jmQg,,
693,11214,829,565,46830,1,N,N,WS_Open,28,Metal works,,10771,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qvvvtNaZGkKU3ti73K4G2g,,
694,11215,829,565,49760,1,N,N,WS_Open,74,Fire Alarm system,,10745,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Y70A8a5LRUC95WzGXHXktA,,
695,11216,829,565,43740,1,N,N,WS_Open,26,Steel Doors,,10680,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jRcXbFaDPEClIgw59eCJdw,,
696,11217,829,565,43710,1,N,N,WS_Open,20,Ceramic & porcelain tiles,,10680,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EGmSYJ+8K0iEgBOw9SgAtg,,
697,11218,829,565,49800,1,N,N,WS_Open,76,Structure cabling system,,10745,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,s79Cr7gn7UWjpuUV82NFCg,,
698,11219,829,565,50090,1,N,N,WS_Open,68,Electrical & power supply,,10808,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,tF3fUJEMvUS+jMIDR1zQJA,,
699,11220,829,565,43090,1,N,N,WS_Open,12,Skeleton works,,10845,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FX5UGaZARUetXUEBcFdwRA,,
700,11221,829,565,43150,1,N,N,WS_Open,12,Skeleton works,,10684,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8RdvC/0+YEGFHRlT9Vlgvg,,
701,11222,829,565,49850,1,N,N,WS_Open,50,MEP structure embedded provisions,,10808,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nUoCi6yoSkm1O5jgH/4xcg,,
702,11223,829,565,42980,1,N,N,WS_Open,08,Foundation block works,,10675,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,FkzGhHX4h0K9Fkll28ulYA,,
703,11224,829,565,49890,1,N,N,WS_Open,52,A/C System,,10808,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hC/EZ9nNk0WcANdB4EnNCQ,,
704,11225,829,565,50170,1,N,N,WS_Open,76,Structure cabling system,,10808,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wXNIz0Xb50qhSHumDeNGcw,,
705,11226,829,565,43200,1,N,N,WS_Open,12,Skeleton works,,10658,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,sUfoyV3kBkWe1amhk2VcAw,,
706,11227,829,565,49930,1,N,N,WS_Open,54,Water supply system,,10808,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cuTit2D6eUKezGrXzgGxnw,,
707,11228,829,565,68210,1,N,N,WS_Open,68,Electrical & power supply,,10698,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Z24zqqrC/Euua7W0EtGKfA,,
708,11229,829,565,43890,1,N,N,WS_Open,24,Aluminium works,,10691,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,BGfSJ3oS1kWhadS1XV7EsQ,,
709,11230,829,565,43900,1,N,N,WS_Open,30,Wooden doors,,10691,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,S9eGlxl5G02a3uQPAeDKwg,,
710,11231,829,565,49970,1,N,N,WS_Open,56,Drainage works,,10808,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SZU4vT7oWE64/S6o1MJnyw,,
711,11232,829,565,43920,1,N,N,WS_Open,34,False ceiling works,,10691,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,oCUw+THoEEGFhAnv6IOVIw,,
712,11233,829,565,43930,1,N,N,WS_Open,36,Stone works,,10691,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1G9c2IUjDE+glKuoIXTeWg,,
713,11234,829,565,50010,1,N,N,WS_Open,58,Fire fighting installations,,10808,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Bzb6IRNN5EeRDdZ61dJLxg,,
714,11235,829,565,42990,1,N,N,WS_Open,10,Substructure W/P,,10675,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9FBfj7Hou0CvrXjB/g8aDg,,
715,11236,829,565,49150,1,N,N,WS_Open,66,Electrical common works,,10720,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Dj+oXjwm9kGcfrU1UeqDjw,,
716,11237,829,565,50050,1,N,N,WS_Open,66,Electrical common works,,10808,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3oeblY4bvkqFPFxzGcAvcw,,
717,11238,829,565,43030,1,N,N,WS_Open,12,Skeleton works,,10677,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zH55L4C+60yvpHCiB6z58Q,,
718,11239,829,565,42920,1,N,N,WS_Open,08,Foundation block works,,10834,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yi7gg8yqyEmtby3bMrMUVQ,,
719,11240,829,565,43910,1,N,N,WS_Open,32,Joinery fixtures,,10691,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bfbtWpqZ8UuSfQD4Ssfu8w,,
720,11241,829,565,50130,1,N,N,WS_Open,74,Fire Alarm system,,10808,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1u8hQXVP4k6zxRw8Ax6yPQ,,
721,11242,829,565,70790,1,N,N,WS_Open,80,Road works,,10669,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qPMIR0qOp0mCch8bp4T7Bw,,
722,11243,829,565,43130,1,N,N,WS_Open,12,Skeleton works,,10673,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,8qcoUxsC/kiOFdKCQ34itQ,,
723,11244,829,565,43050,1,N,N,WS_Open,12,Skeleton works,,10688,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,li0Lwa8VTkm0NK5oq0XSEg,,
724,11245,829,565,42960,1,N,N,WS_Open,04,Site works,,10675,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,9AYtLmFL3EyGrdoVD2MX1g,,
725,11246,829,565,42970,1,N,N,WS_Open,06,Foundation concrete works,,10675,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KLFAsQ/HR0qKlrfCTYrSKA,,
726,11247,829,565,50220,1,N,N,WS_Open,52,A/C System,,10829,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QzpN59ZSqUyqocwz6lnY6w,,
727,11248,829,565,43180,1,N,N,WS_Open,12,Skeleton works,,10661,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,7eXUAd+6yE6ZkyuCkgLLmA,,
728,11249,829,565,50260,1,N,N,WS_Open,68,Electrical & power supply,,10829,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,EmaSOwE3R0eXqZMWMELOhw,,
729,11250,829,565,50360,1,N,N,WS_Open,68,Electrical & power supply,,10853,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hX1l4+qFS0CafWV5U3fEkg,,
730,11251,829,565,50460,1,N,N,WS_Open,52,A/C System,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vKUd7zKLjUmDWYFtK0BbMQ,,
731,11252,829,565,50310,1,N,N,WS_Open,58,Fire fighting,,10835,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,WDpX44rAI0Sm7turK6NU7w,,
732,11253,829,565,43070,1,N,N,WS_Open,12,Skeleton works,,10690,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Hfwh+Daz2Emz/jGISmCWsA,,
733,11254,829,565,50420,1,N,N,WS_Open,50,MEP structure embedded provisions,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,TtWg+3tvukWB+zhLuA6qDw,,
734,11255,829,565,43110,1,N,N,WS_Open,12,Skeleton works,,10696,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,pAE8Qh4fNECqDjQurq1X+w,,
735,11256,829,565,70840,1,N,N,WS_Open,90,House connections,,10669,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,w60aFYZNLkest6IkER/KqA,,
736,11257,829,565,43700,1,N,N,WS_Open,18,Painting works,,10680,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cUPL1zyjRUacdAgWHtKJQw,,
737,11258,829,565,50540,1,N,N,WS_Open,56,Drainage works,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nNx4m/Ye5EmUZ9QVt6tglQ,,
738,11259,829,565,50500,1,N,N,WS_Open,54,Water supply system,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Y0qSOgXPrkOM2jloQ8m8YA,,
739,11260,829,565,42930,1,N,N,WS_Open,10,Substructure W/P,,10834,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,GodP8+Fbu0WZiVbT0Y4Xpw,,
740,11261,829,565,50580,1,N,N,WS_Open,58,Fire fighting installations,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,o8spAhQApki77oObavY3RQ,,
741,11262,829,565,70820,1,N,N,WS_Open,85,External fire fighting netwok,,10669,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,W1PJT5hua02ru4xCQK2ZVQ,,
742,11263,829,565,70830,1,N,N,WS_Open,86, Landscaping work,,10669,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,PR9LlcHdxU25UVDa4MGngQ,,
743,11264,829,565,50620,1,N,N,WS_Open,60,LPG System,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,nuPcMj7x5U69Dsgu8tRr5w,,
744,11265,829,565,70800,1,N,N,WS_Open,82,Retaining walls,,10669,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mFGaPZHJGE+Pv11IP4cv1w,,
745,11266,829,565,48290,1,N,N,WS_Open,68,Electrical & power supply,,10763,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0gxOSmADEkeqqlXfE7SujQ,,
746,11267,829,565,70420,1,N,N,WS_Open,66,Electrical common works,,10755,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,v8+uB8rnfEGLQgp3EDlroQ,,
747,11268,829,565,70280,1,N,N,WS_Open,68,Electrical & power supply,,10797,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,+90RCByvVEOk3M1uAnQmvQ,,
748,11269,829,565,70460,1,N,N,WS_Open,68,Electrical & power supply,,10755,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,SruI4MF12EOtCzK/LXMgLQ,,
749,11270,829,565,43220,1,N,N,WS_Open,12,Skeleton works,,10659,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,VKwOs8J4v069h+iVgXSf1g,,
750,11271,829,565,52950,1,N,N,WS_Open,66,Electrical common works,,10863,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1NhiJ53sIkWoIRRk1UpxBw,,
751,11272,829,565,70500,1,N,N,WS_Open,74,Fire Alarm system,,10755,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LaDLmFXXzEalHQucy5K+Sg,,
752,11273,829,565,70680,1,N,N,WS_Open,68,Electrical & power supply,,10794,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,1R+i1PUC/EKIRVRanXoL7A,,
753,11274,829,565,70600,1,N,N,WS_Open,52,A/C System,,10794,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mmJXiH9UJEKm/xpQqXNevA,,
754,11275,829,565,43240,1,N,N,WS_Open,12,Skeleton works,,10660,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,yK3V+TdU60usjwO7oQQ9iw,,
755,11276,829,565,50900,1,N,N,WS_Open,76,Structure cabling system,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,i4AgUVcTQE+eYU74/7ZA7Q,,
756,11277,829,565,50660,1,N,N,WS_Open,62,BMS system,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,HYXPzKIcyUmCF2RGqL0Ihw,,
757,11278,829,565,70380,1,N,N,WS_Open,52,A/C System,,10755,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,f/8rPVgIjEucnflwyed6JQ,,
758,11279,829,565,50820,1,N,N,WS_Open,72,Integrated security system,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,DW8tdoyUFkeR94vij0SGrQ,,
759,11280,829,565,50700,1,N,N,WS_Open,66,Electrical common works,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,d2lIleE1jEq85Pb0PH1VLA,,
760,11281,829,565,50780,1,N,N,WS_Open,70,Central Battery System,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iwpE7fUWpE2Am8rgNIzblw,,
761,11282,829,565,50740,1,N,N,WS_Open,68,Electrical & power supply,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wXx9y+7Z7kKuBqTdkvDQTA,,
762,11283,829,565,70720,1,N,N,WS_Open,74,Fire Alarm system,,10794,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,vsGvqJsAc0K2j+XZa8RmrQ,,
763,11284,829,565,50950,1,N,N,WS_Open,50,MEP structure embedded provisions,,10842,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,cUEvpBvmYUS9j50FHUlBEQ,,
764,11285,829,565,51030,1,N,N,WS_Open,54,Water supply system,,10842,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,jAKuBqZNykOzFAzcBWj8xg,,
765,11286,829,565,50990,1,N,N,WS_Open,52,A/C System,,10842,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,eOC7ZP+2iEiV71pbYksMhQ,,
766,11287,829,565,70560,1,N,N,WS_Open,50,MEP structure embedded provisions,,10794,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,KfNV3rCTek2oiQ8F2JUe6w,,
767,11288,829,565,70340,1,N,N,WS_Open,50,MEP structure embedded provisions,,10755,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,iMs03iJst0u+QfKKMWmsvA,,
768,11289,829,565,50860,1,N,N,WS_Open,74,Fire Alarm system,,10843,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,lKtgcDpcUkiqXumeKQqewA,,
769,11290,829,565,56020,1,N,N,WS_Open,52,A/C System,,10857,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,t+t+XElEhE6TY7u2rBOWpw,,
770,11291,829,565,70140,1,N,N,WS_Open,52,A/C System,,10800,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,qsPjMQ1hK0exSh4JpgmecQ,,
771,11292,829,565,70090,1,N,N,WS_Open,76,Structure cabling system,,10801,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,Wp4tQ+mDCkKgQL/JjAIXdg,,
772,11293,829,565,69890,1,N,N,WS_Open,56,Drainage works,,10801,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,C1GaPA+A3EOMfIcq8kND+g,,
773,11294,829,565,69970,1,N,N,WS_Open,66,Electrical common works,,10801,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,kT7IBbjBTU2N699PgL0Xvw,,
774,11295,829,565,70230,1,N,N,WS_Open,58,Fire fighting installations,,10798,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,MM9h6dZ7zU+WAGz5tqA3/A,,
775,11296,829,565,69930,1,N,N,WS_Open,58,Fire fighting installations,,10801,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,F5WVJjGzAk6QYPJ7t0CaLA,,
776,11297,829,565,70180,1,N,N,WS_Open,68,Electrical & power supply,,10800,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,ol2fDTpK00Gpj5KPpwCdIw,,
777,11298,829,565,69850,1,N,N,WS_Open,54,Water supply system,,10801,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,AIFKXkTKG0mGWpVns+udpQ,,
778,11299,829,565,70050,1,N,N,WS_Open,74,Fire Alarm system,,10801,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,JfpYZDzlykqFGRETtn9l+A,,
779,11300,829,565,70010,1,N,N,WS_Open,68,Electrical & power supply,,10801,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,LxecIdoha0WnSUhtKmTY9w,,
780,11301,829,565,58870,1,N,N,WS_Open,22,Water proofing works,,10838,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,aMM6cCLxSkSbRWMOdkQHAg,,
781,11302,829,565,53890,1,N,N,WS_Open,52,A/C System,,10828,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,c5hQRZtLP0iSwgaex7l9dg,,
782,11303,829,565,58890,1,N,N,WS_Open,26,Steel Doors,,10838,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,3vhqjjOJiUmIiA6yXv/V1w,,
783,11304,829,565,43610,1,N,N,WS_Open,28,Metal works,,10686,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,acGqE4UHHke+9tn3OJPp3g,,
784,11305,829,565,53930,1,N,N,WS_Open,54,Water supply system,,10828,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,wZZprt+k70mR1Bq7jzzgKQ,,
785,11306,829,565,58920,1,N,N,WS_Open,34,False ceiling works,,10838,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,zV1tno+bFkSwoXTEb8OqLA,,
786,11307,829,565,58930,1,N,N,WS_Open,36,Stone works,,10838,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,mQ3B/dvco02cc9+Z0WThfQ,,
787,11308,829,565,51070,1,N,N,WS_Open,56,Drainage works,,10842,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,hLgCx/Wq7UutMv4taRyBFw,,
788,11309,829,565,53970,1,N,N,WS_Open,56,Drainage works,,10828,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,0BctjFB0zEeXBmNMFXf8zw,,
789,11310,829,565,58960,1,N,N,WS_Open,42,Signage works,,10838,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,QvQI6hNXOUqJ1HPQrq0cjg,,
790,11311,829,565,51110,1,N,N,WS_Open,58,Fire fighting installations,,10842,,,0.00,0.00,,,,,,EC_Cmp_pct,EE_Rem_hr,bjQmP9FgeUSeMdU6FOd2GQ,,
